run,tag,step,value,wall_time
grallator_flat,Episode_Reward/dof_pos_limits,38,0.0,1778849936.47948
grallator_flat,Episode_Reward/dof_pos_limits,39,0.0,1778849937.5128632
grallator_flat,Episode_Reward/dof_pos_limits,40,0.0,1778849938.5534983
grallator_flat,Episode_Reward/dof_pos_limits,41,0.0,1778849939.5798738
grallator_flat,Episode_Reward/dof_pos_limits,42,0.0,1778849940.6050284
grallator_flat,Episode_Reward/dof_pos_limits,43,0.0,1778849941.6278296
grallator_flat,Episode_Reward/dof_pos_limits,44,0.0,1778849942.6574612
grallator_flat,Episode_Reward/dof_pos_limits,45,0.0,1778849943.7055666
grallator_flat,Episode_Reward/dof_pos_limits,46,0.0,1778849944.7290154
grallator_flat,Episode_Reward/dof_pos_limits,47,0.0,1778849945.7632015
grallator_flat,Episode_Reward/dof_pos_limits,48,0.0,1778849946.7807133
grallator_flat,Episode_Reward/dof_pos_limits,49,0.0,1778849947.7925403
grallator_flat,Episode_Reward/dof_pos_limits,50,0.0,1778849948.8223507
grallator_flat,Episode_Reward/dof_pos_limits,51,0.0,1778849949.9106245
grallator_flat,Episode_Reward/dof_pos_limits,52,0.0,1778849950.938927
grallator_flat,Episode_Reward/dof_pos_limits,53,0.0,1778849951.9682004
grallator_flat,Episode_Reward/dof_pos_limits,54,0.0,1778849952.9803092
grallator_flat,Episode_Reward/dof_pos_limits,55,0.0,1778849953.9961736
grallator_flat,Episode_Reward/dof_pos_limits,56,0.0,1778849955.0094857
grallator_flat,Episode_Reward/dof_pos_limits,57,0.0,1778849956.0614836
grallator_flat,Episode_Reward/dof_pos_limits,58,0.0,1778849957.0886216
grallator_flat,Episode_Reward/dof_pos_limits,59,0.0,1778849958.101864
grallator_flat,Episode_Reward/dof_pos_limits,60,0.0,1778849959.1295867
grallator_flat,Episode_Reward/dof_pos_limits,61,0.0,1778849960.1647058
grallator_flat,Episode_Reward/dof_pos_limits,62,0.0,1778849961.2963536
grallator_flat,Episode_Reward/dof_pos_limits,63,0.0,1778849962.3153932
grallator_flat,Episode_Reward/dof_pos_limits,64,0.0,1778849963.3314576
grallator_flat,Episode_Reward/dof_pos_limits,65,0.0,1778849964.3828027
grallator_flat,Episode_Reward/dof_pos_limits,66,0.0,1778849965.4046695
grallator_flat,Episode_Reward/dof_pos_limits,67,0.0,1778849966.4309468
grallator_flat,Episode_Reward/dof_pos_limits,68,0.0,1778849967.4517043
grallator_flat,Episode_Reward/dof_pos_limits,69,0.0,1778849968.4707417
grallator_flat,Episode_Reward/dof_pos_limits,70,0.0,1778849969.4854224
grallator_flat,Episode_Reward/dof_pos_limits,71,0.0,1778849970.4987848
grallator_flat,Episode_Reward/dof_pos_limits,72,0.0,1778849971.6258261
grallator_flat,Episode_Reward/dof_pos_limits,73,0.0,1778849972.6511364
grallator_flat,Episode_Reward/dof_pos_limits,74,0.0,1778849973.6795866
grallator_flat,Episode_Reward/dof_pos_limits,75,0.0,1778849974.710915
grallator_flat,Episode_Reward/dof_pos_limits,76,0.0,1778849975.7236085
grallator_flat,Episode_Reward/dof_pos_limits,77,0.0,1778849976.7359843
grallator_flat,Episode_Reward/dof_pos_limits,78,0.0,1778849977.748643
grallator_flat,Episode_Reward/dof_pos_limits,79,0.0,1778849978.7569454
grallator_flat,Episode_Reward/dof_pos_limits,80,0.0,1778849979.7825673
grallator_flat,Episode_Reward/dof_pos_limits,81,0.0,1778849980.79602
grallator_flat,Episode_Reward/dof_pos_limits,82,0.0,1778849981.8106122
grallator_flat,Episode_Reward/dof_pos_limits,83,0.0,1778849982.8908012
grallator_flat,Episode_Reward/dof_pos_limits,84,0.0,1778849983.8977368
grallator_flat,Episode_Reward/dof_pos_limits,85,0.0,1778849984.9068854
grallator_flat,Episode_Reward/dof_pos_limits,86,0.0,1778849985.9195933
grallator_flat,Episode_Reward/dof_pos_limits,87,0.0,1778849986.9641562
grallator_flat,Episode_Reward/dof_pos_limits,88,0.0,1778849988.0204127
grallator_flat,Episode_Reward/dof_pos_limits,89,0.0,1778849989.0304766
grallator_flat,Episode_Reward/dof_pos_limits,90,0.0,1778849990.0539577
grallator_flat,Episode_Reward/dof_pos_limits,91,0.0,1778849991.0604358
grallator_flat,Episode_Reward/dof_pos_limits,92,0.0,1778849992.0671039
grallator_flat,Episode_Reward/dof_pos_limits,93,0.0,1778849993.077127
grallator_flat,Episode_Reward/dof_pos_limits,94,0.0,1778849994.184803
grallator_flat,Episode_Reward/dof_pos_limits,95,0.0,1778849995.1849098
grallator_flat,Episode_Reward/dof_pos_limits,96,0.0,1778849996.1879046
grallator_flat,Episode_Reward/dof_pos_limits,97,0.0,1778849997.186924
grallator_flat,Episode_Reward/dof_pos_limits,98,0.0,1778849998.2096717
grallator_flat,Episode_Reward/dof_pos_limits,99,0.0,1778849999.239649
grallator_flat,Metrics/base_velocity/error_vel_xy,0,0.0,1778849898.0800917
grallator_flat,Metrics/base_velocity/error_vel_xy,1,0.0,1778849899.1181962
grallator_flat,Metrics/base_velocity/error_vel_xy,2,0.0,1778849900.0951107
grallator_flat,Metrics/base_velocity/error_vel_xy,3,0.018211888149380684,1778849901.5361214
grallator_flat,Metrics/base_velocity/error_vel_xy,4,0.06774186342954636,1778849902.532473
grallator_flat,Metrics/base_velocity/error_vel_xy,5,0.09910015761852264,1778849903.5234077
grallator_flat,Metrics/base_velocity/error_vel_xy,6,0.10611316561698914,1778849904.495689
grallator_flat,Metrics/base_velocity/error_vel_xy,7,0.10611316561698914,1778849905.4715714
grallator_flat,Metrics/base_velocity/error_vel_xy,8,0.10611316561698914,1778849906.5316162
grallator_flat,Metrics/base_velocity/error_vel_xy,9,0.10611316561698914,1778849907.4972048
grallator_flat,Metrics/base_velocity/error_vel_xy,10,0.1274288296699524,1778849908.4853215
grallator_flat,Metrics/base_velocity/error_vel_xy,11,0.1859813928604126,1778849909.4787962
grallator_flat,Metrics/base_velocity/error_vel_xy,12,0.1379556506872177,1778849910.4562178
grallator_flat,Metrics/base_velocity/error_vel_xy,13,0.1379556506872177,1778849911.4303422
grallator_flat,Metrics/base_velocity/error_vel_xy,14,0.1379556506872177,1778849912.4045432
grallator_flat,Metrics/base_velocity/error_vel_xy,15,0.22318296134471893,1778849913.4023113
grallator_flat,Metrics/base_velocity/error_vel_xy,16,0.2161061018705368,1778849914.414679
grallator_flat,Metrics/base_velocity/error_vel_xy,17,0.3701237440109253,1778849915.3866785
grallator_flat,Metrics/base_velocity/error_vel_xy,18,0.356423556804657,1778849916.3678415
grallator_flat,Metrics/base_velocity/error_vel_xy,19,0.1930745542049408,1778849917.436004
grallator_flat,Metrics/base_velocity/error_vel_xy,20,0.14501643180847168,1778849918.4125657
grallator_flat,Metrics/base_velocity/error_vel_xy,21,0.14501643180847168,1778849919.3841336
grallator_flat,Metrics/base_velocity/error_vel_xy,22,0.14501643180847168,1778849920.349862
grallator_flat,Metrics/base_velocity/error_vel_xy,23,0.16089221835136414,1778849921.3447354
grallator_flat,Metrics/base_velocity/error_vel_xy,24,0.19944769144058228,1778849922.3202822
grallator_flat,Metrics/base_velocity/error_vel_xy,25,0.19944769144058228,1778849923.303703
grallator_flat,Metrics/base_velocity/error_vel_xy,26,0.19944769144058228,1778849924.284451
grallator_flat,Metrics/base_velocity/error_vel_xy,27,0.19944769144058228,1778849925.2542994
grallator_flat,Metrics/base_velocity/error_vel_xy,28,0.19944769144058228,1778849926.2350354
grallator_flat,Metrics/base_velocity/error_vel_xy,29,0.19944769144058228,1778849927.228921
grallator_flat,Metrics/base_velocity/error_vel_xy,30,0.19944769144058228,1778849928.3106923
grallator_flat,Metrics/base_velocity/error_vel_xy,31,0.32329198718070984,1778849929.338465
grallator_flat,Metrics/base_velocity/error_vel_xy,32,0.4558616876602173,1778849930.3657496
grallator_flat,Metrics/base_velocity/error_vel_xy,33,0.5958324670791626,1778849931.3715608
grallator_flat,Metrics/base_velocity/error_vel_xy,34,0.45278200507164,1778849932.395907
grallator_flat,Metrics/base_velocity/error_vel_xy,35,0.42417189478874207,1778849933.4082437
grallator_flat,Metrics/base_velocity/error_vel_xy,36,0.42417189478874207,1778849934.4399042
grallator_flat,Metrics/base_velocity/error_vel_xy,37,0.42417189478874207,1778849935.4577382
grallator_flat,Metrics/base_velocity/error_vel_xy,38,0.42417189478874207,1778849936.480389
grallator_flat,Metrics/base_velocity/error_vel_xy,39,0.42417189478874207,1778849937.5137975
grallator_flat,Metrics/base_velocity/error_vel_xy,40,0.7597359418869019,1778849938.5544114
grallator_flat,Metrics/base_velocity/error_vel_xy,41,0.8268486857414246,1778849939.5807655
grallator_flat,Metrics/base_velocity/error_vel_xy,42,0.8268486857414246,1778849940.6059346
grallator_flat,Metrics/base_velocity/error_vel_xy,43,0.8268486857414246,1778849941.6287174
grallator_flat,Metrics/base_velocity/error_vel_xy,44,0.8268486857414246,1778849942.65837
grallator_flat,Metrics/base_velocity/error_vel_xy,45,0.7461007833480835,1778849943.7065446
grallator_flat,Metrics/base_velocity/error_vel_xy,46,0.76128089427948,1778849944.7299385
grallator_flat,Metrics/base_velocity/error_vel_xy,47,0.8524989485740662,1778849945.7640624
grallator_flat,Metrics/base_velocity/error_vel_xy,48,0.8524989485740662,1778849946.7820156
grallator_flat,Metrics/base_velocity/error_vel_xy,49,0.8524989485740662,1778849947.7934587
grallator_flat,Metrics/base_velocity/error_vel_xy,50,0.8524989485740662,1778849948.8232865
grallator_flat,Metrics/base_velocity/error_vel_xy,51,0.8524989485740662,1778849949.9115283
grallator_flat,Metrics/base_velocity/error_vel_xy,52,0.6367692947387695,1778849950.939946
grallator_flat,Metrics/base_velocity/error_vel_xy,53,0.44666045904159546,1778849951.969249
grallator_flat,Metrics/base_velocity/error_vel_xy,54,0.45178458094596863,1778849952.981187
grallator_flat,Metrics/base_velocity/error_vel_xy,55,0.45178458094596863,1778849953.9970303
grallator_flat,Metrics/base_velocity/error_vel_xy,56,0.45735031366348267,1778849955.0104444
grallator_flat,Metrics/base_velocity/error_vel_xy,57,0.5219143629074097,1778849956.06248
grallator_flat,Metrics/base_velocity/error_vel_xy,58,0.30979567766189575,1778849957.0895228
grallator_flat,Metrics/base_velocity/error_vel_xy,59,0.29672926664352417,1778849958.1027997
grallator_flat,Metrics/base_velocity/error_vel_xy,60,0.4956672191619873,1778849959.1305523
grallator_flat,Metrics/base_velocity/error_vel_xy,61,0.5714877843856812,1778849960.1656718
grallator_flat,Metrics/base_velocity/error_vel_xy,62,0.3999786078929901,1778849961.2972918
grallator_flat,Metrics/base_velocity/error_vel_xy,63,0.3999786078929901,1778849962.316396
grallator_flat,Metrics/base_velocity/error_vel_xy,64,0.3999786078929901,1778849963.3323343
grallator_flat,Metrics/base_velocity/error_vel_xy,65,0.5080825686454773,1778849964.384129
grallator_flat,Metrics/base_velocity/error_vel_xy,66,0.5729449987411499,1778849965.4056158
grallator_flat,Metrics/base_velocity/error_vel_xy,67,0.5729449987411499,1778849966.4322398
grallator_flat,Metrics/base_velocity/error_vel_xy,68,0.5729449987411499,1778849967.4526098
grallator_flat,Metrics/base_velocity/error_vel_xy,69,0.5729449987411499,1778849968.4716952
grallator_flat,Metrics/base_velocity/error_vel_xy,70,0.5729449987411499,1778849969.4863262
grallator_flat,Metrics/base_velocity/error_vel_xy,71,0.5729449987411499,1778849970.4996943
grallator_flat,Metrics/base_velocity/error_vel_xy,72,0.5672675967216492,1778849971.6267676
grallator_flat,Metrics/base_velocity/error_vel_xy,73,0.5275262594223022,1778849972.6520224
grallator_flat,Metrics/base_velocity/error_vel_xy,74,0.6094187498092651,1778849973.6805758
grallator_flat,Metrics/base_velocity/error_vel_xy,75,0.5763864517211914,1778849974.7118635
grallator_flat,Metrics/base_velocity/error_vel_xy,76,0.27473777532577515,1778849975.7245297
grallator_flat,Metrics/base_velocity/error_vel_xy,77,0.27473777532577515,1778849976.7368944
grallator_flat,Metrics/base_velocity/error_vel_xy,78,0.27473777532577515,1778849977.7495317
grallator_flat,Metrics/base_velocity/error_vel_xy,79,0.27473777532577515,1778849978.7579525
grallator_flat,Metrics/base_velocity/error_vel_xy,80,0.27473777532577515,1778849979.7838087
grallator_flat,Metrics/base_velocity/error_vel_xy,81,0.298863023519516,1778849980.79692
grallator_flat,Metrics/base_velocity/error_vel_xy,82,0.419489324092865,1778849981.8120031
grallator_flat,Metrics/base_velocity/error_vel_xy,83,0.419489324092865,1778849982.8917286
grallator_flat,Metrics/base_velocity/error_vel_xy,84,0.419489324092865,1778849983.8986557
grallator_flat,Metrics/base_velocity/error_vel_xy,85,0.419489324092865,1778849984.907815
grallator_flat,Metrics/base_velocity/error_vel_xy,86,0.419489324092865,1778849985.9208126
grallator_flat,Metrics/base_velocity/error_vel_xy,87,0.5784690380096436,1778849986.9651327
grallator_flat,Metrics/base_velocity/error_vel_xy,88,0.5527471899986267,1778849988.0213654
grallator_flat,Metrics/base_velocity/error_vel_xy,89,0.5235404968261719,1778849989.0313625
grallator_flat,Metrics/base_velocity/error_vel_xy,90,0.5235404968261719,1778849990.054905
grallator_flat,Metrics/base_velocity/error_vel_xy,91,0.5235404968261719,1778849991.0613277
grallator_flat,Metrics/base_velocity/error_vel_xy,92,0.5235404968261719,1778849992.0680916
grallator_flat,Metrics/base_velocity/error_vel_xy,93,0.5235404968261719,1778849993.077987
grallator_flat,Metrics/base_velocity/error_vel_xy,94,0.3913266658782959,1778849994.1858237
grallator_flat,Metrics/base_velocity/error_vel_xy,95,0.4491104483604431,1778849995.1858482
grallator_flat,Metrics/base_velocity/error_vel_xy,96,0.4491104483604431,1778849996.1888924
grallator_flat,Metrics/base_velocity/error_vel_xy,97,0.4491104483604431,1778849997.187792
grallator_flat,Metrics/base_velocity/error_vel_xy,98,0.48516687750816345,1778849998.210627
grallator_flat,Metrics/base_velocity/error_vel_xy,99,0.44068312644958496,1778849999.2406595
grallator_flat,Metrics/base_velocity/error_vel_yaw,0,0.0,1778849898.081016
grallator_flat,Metrics/base_velocity/error_vel_yaw,1,0.0,1778849899.119221
grallator_flat,Metrics/base_velocity/error_vel_yaw,2,0.0,1778849900.0960252
grallator_flat,Metrics/base_velocity/error_vel_yaw,3,0.006692748516798019,1778849901.537063
grallator_flat,Metrics/base_velocity/error_vel_yaw,4,0.023889631032943726,1778849902.533427
grallator_flat,Metrics/base_velocity/error_vel_yaw,5,0.030384182929992676,1778849903.52441
grallator_flat,Metrics/base_velocity/error_vel_yaw,6,0.028776437044143677,1778849904.4966307
grallator_flat,Metrics/base_velocity/error_vel_yaw,7,0.028776437044143677,1778849905.472462
grallator_flat,Metrics/base_velocity/error_vel_yaw,8,0.028776437044143677,1778849906.532458
grallator_flat,Metrics/base_velocity/error_vel_yaw,9,0.028776437044143677,1778849907.49806
grallator_flat,Metrics/base_velocity/error_vel_yaw,10,0.03555528074502945,1778849908.4863164
grallator_flat,Metrics/base_velocity/error_vel_yaw,11,0.06730444729328156,1778849909.4797943
grallator_flat,Metrics/base_velocity/error_vel_yaw,12,0.06515942513942719,1778849910.4571419
grallator_flat,Metrics/base_velocity/error_vel_yaw,13,0.06515942513942719,1778849911.4312546
grallator_flat,Metrics/base_velocity/error_vel_yaw,14,0.06515942513942719,1778849912.4055653
grallator_flat,Metrics/base_velocity/error_vel_yaw,15,0.08332046866416931,1778849913.4032483
grallator_flat,Metrics/base_velocity/error_vel_yaw,16,0.09688694775104523,1778849914.4156525
grallator_flat,Metrics/base_velocity/error_vel_yaw,17,0.09970144927501678,1778849915.3875833
grallator_flat,Metrics/base_velocity/error_vel_yaw,18,0.10155411809682846,1778849916.3688345
grallator_flat,Metrics/base_velocity/error_vel_yaw,19,0.11957046389579773,1778849917.4370012
grallator_flat,Metrics/base_velocity/error_vel_yaw,20,0.11059095710515976,1778849918.4134803
grallator_flat,Metrics/base_velocity/error_vel_yaw,21,0.11059095710515976,1778849919.385042
grallator_flat,Metrics/base_velocity/error_vel_yaw,22,0.11059095710515976,1778849920.3510487
grallator_flat,Metrics/base_velocity/error_vel_yaw,23,0.12024472653865814,1778849921.3456926
grallator_flat,Metrics/base_velocity/error_vel_yaw,24,0.1436896175146103,1778849922.321166
grallator_flat,Metrics/base_velocity/error_vel_yaw,25,0.1436896175146103,1778849923.3046074
grallator_flat,Metrics/base_velocity/error_vel_yaw,26,0.1436896175146103,1778849924.285345
grallator_flat,Metrics/base_velocity/error_vel_yaw,27,0.1436896175146103,1778849925.2552242
grallator_flat,Metrics/base_velocity/error_vel_yaw,28,0.1436896175146103,1778849926.2359393
grallator_flat,Metrics/base_velocity/error_vel_yaw,29,0.1436896175146103,1778849927.2298667
grallator_flat,Metrics/base_velocity/error_vel_yaw,30,0.1436896175146103,1778849928.3115895
grallator_flat,Metrics/base_velocity/error_vel_yaw,31,0.1879201978445053,1778849929.3396919
grallator_flat,Metrics/base_velocity/error_vel_yaw,32,0.196345254778862,1778849930.3666975
grallator_flat,Metrics/base_velocity/error_vel_yaw,33,0.1918449103832245,1778849931.3724456
grallator_flat,Metrics/base_velocity/error_vel_yaw,34,0.2013544887304306,1778849932.39687
grallator_flat,Metrics/base_velocity/error_vel_yaw,35,0.20325641334056854,1778849933.4091659
grallator_flat,Metrics/base_velocity/error_vel_yaw,36,0.20325641334056854,1778849934.4408212
grallator_flat,Metrics/base_velocity/error_vel_yaw,37,0.20325641334056854,1778849935.4586523
grallator_flat,Metrics/base_velocity/error_vel_yaw,38,0.20325641334056854,1778849936.4812908
grallator_flat,Metrics/base_velocity/error_vel_yaw,39,0.20325641334056854,1778849937.5147173
grallator_flat,Metrics/base_velocity/error_vel_yaw,40,0.21962015330791473,1778849938.555374
grallator_flat,Metrics/base_velocity/error_vel_yaw,41,0.2228929102420807,1778849939.5816574
